Date,AAPL,ABNB,ADBE,ADI,ADP,ADSK,AEP,AMAT,AMD,AMGN,AMZN,ANSS,APP,ARM,ASML,AVGO,AXON,AZN,BIIB,BKNG,BKR,CCEP,CDNS,CDW,CEG,CHTR,CMCSA,COST,CPRT,CRWD,CSCO,CSGP,CSX,CTAS,CTSH,DASH,DDOG,DXCM,EA,EXC,FANG,FAST,FTNT,GEHC,GFS,GILD,GOOG,GOOGL,HON,IDXX,INTC,INTU,ISRG,KDP,KHC,KLAC,LIN,LRCX,LULU,MAR,MCHP,MDB,MDLZ,MELI,META,MNST,MRVL,MSFT,MSTR,MU,NFLX,NVDA,NXPI,ODFL,ON,ORLY,PANW,PAYX,PCAR,PDD,PEP,PLTR,PYPL,QCOM,REGN,ROP,ROST,SBUX,SNPS,TEAM,TMUS,TSLA,TTD,TTWO,TXN,VRSK,VRTX,WBD,WDAY,XEL,ZS
2022-01-19,-0.020548574831978302,0.0001394189384904248,0.005673956102980338,-0.02119567164460026,-0.007500265631654285,0.008558144900422476,-0.0005919013702675498,-0.060130782327363796,-0.028627253215121995,-0.010597952679160973,-0.017175939729000694,-0.001869121667565009,-0.031038928725506405,,-0.02218112613012125,-0.024536002543838763,0.0032123601540674147,-0.005652664538822117,-0.01321991760808591,-0.0024228504637140696,-0.01841718129561696,-0.0028680526881189267,-0.002864914043888214,-0.002530366050647215,0.0005087513696619556,-0.003061870335872863,0.002617130508940283,0.003910102759636096,-0.008308924574869257,0.015664124248768636,-0.01390880175171472,-0.00047921964552717026,-0.0001418297821814685,-0.008613349222953415,-0.002158711906373213,0.023753063718961995,-0.0070774271700959086,0.011761314593202796,0.022032038466841267,0.008352025666815257,-0.0024033381706217334,-0.006725613567397532,-0.0049318098204489385,0.0,-0.02271009403289457,-0.0189468475684354,-0.005330759951478743,-0.00711140466108079,-0.013048045716226298,0.0012618171330987978,-0.021478192716601154,0.01335794125241032,-0.00634571725908969,0.005695074532344312,-0.005290419302884381,-0.047135934915173,0.0028133925308817297,-0.052649769505858604,-0.005340064875658742,-0.032746895609697346,-0.034373535786375926,-0.005731283756516149,0.0030891742093048973,-0.035293885326302926,0.003751057710590444,-6.784349357682106e-05,-0.011042148465582925,0.0016947180912771887,-0.015320007668380022,-0.03164269212903341,0.009198338926752928,-0.03308762789783649,-0.03051178782103952,-0.0048883528514252,-0.06278904054865579,-0.009525681903566847,0.03371053528961339,-0.013879266899708106,-0.01927482453569011,0.04477006443366069,0.006910953194759592,-0.026377119190146812,-0.004418204306319718,-0.035170440650183106,0.010877837829977088,-0.006407608795871989,-0.002286407111219359,-0.009210298335253466,-0.004857372766558527,-0.0017716265928658312,-0.013944963570936601,-0.0328318706023016,-0.02726817114755472,0.0600406547356386,-0.022376737066653943,0.0067422650353250735,-0.0013918132940089487,-0.03691516360468572,0.01398411569834845,-0.0036360714489352694,-0.02267501448047232
2022-01-20,-0.0108231725840638,0.02127393169684136,-0.010454573219488464,-0.026632869109831404,-0.0197140531886928,-0.006980157104539447,-0.003837756127775477,-0.028242577560166477,-0.048853513371295135,-0.010597952679160973,-0.028933471711169535,-0.010647720742117419,0.010136199272014703,,0.01017029109052126,-0.0281963518165041,0.00901651194944501,0.011237178690718098,-0.02084057017816347,0.02322613911178875,0.015743190187894475,-0.0017556891215826723,-0.018151976480498717,-0.002530366050647215,0.0709196599223963,-0.015149757263341605,-0.0018135543850000637,-0.01460261037435772,-0.026049472846503226,-0.009476000530333501,-0.01390880175171472,-0.011140718240877194,-0.0001418297821814685,-0.019061681924872356,-0.0036496907292222435,-0.036817398342820135,-0.0070774271700959086,-0.0006479882271282558,0.014760153825794046,0.008352025666815257,-0.02965127026227803,-0.031496671051714616,-0.006379664539890698,0.0,-0.0546176375756691,-0.018605521304481405,-0.015170180974233345,-0.012758673149333714,-0.00893121213386018,-0.01478099402386756,-0.028806546243673264,-0.0006956446637351931,-0.003011719380646517,-0.006701253216192648,-0.004618640673073766,-0.025988034189285747,-0.0011892097698733327,-0.036659191018439105,-0.024853295047072572,0.01567035499651636,-0.034373535786375926,0.010589840282576306,0.0026915111689449307,0.027753252315909832,-0.008705898205271534,-0.003736881559221232,-0.03918729724147553,-0.0051511926676007765,-0.007741716722794802,-0.05403844586434445,-0.014044350248729971,-0.0357685986480687,-0.053002968446099384,-0.016762798332585534,-0.059793671059041084,-0.017088506936305255,0.000722249965255755,-0.0027351860306179376,-0.019338671982244673,0.028567127871964512,-0.006973604370399453,0.003109862641494118,-0.0023536840779331937,-0.035170440650183106,-0.005639769574187877,-0.006407608795871989,-0.015684865513542257,-0.011461004133820764,-0.006401329869149526,-0.006099630774816853,-0.012892347604345943,-0.00037332243339143617,-0.019306591387190083,0.007196792557109137,-0.0266591033488946,-0.008793419657862985,-0.00926395605303143,-0.03698586611776179,0.00991838011780289,0.0005687531344415748,-0.01046048658273219
2022-01-21,-0.01228895781082067,-0.008888524215939077,-0.020777661882417878,0.0061457269168918825,-0.01404392619271434,-0.051727970525848294,0.0001854780281618177,-0.028549662458888233,-0.024383344838936515,-0.005459482939826777,-0.058802971038487514,-0.02217539514962499,-0.033004017620935196,,-0.01584151192736017,-0.025837892182990877,-0.005861737184872742,-0.018146382080217634,-0.023470069452547298,-0.035505882024605834,0.018848423162960738,-0.025055699665484682,-0.012852236005589168,-0.022400563828330312,-0.000508751369661959,-0.003743276371180039,-0.009385046328362996,-0.0021340014693239564,-0.012831908731496595,-0.051794983976373526,-0.02375837278365885,-0.018607984013711828,-0.03189645294614728,-0.0016980888099463846,-0.016270121648886273,-0.07655734060994145,-0.033380944770720525,-0.028143873560528672,0.000564552450246612,-0.0040401602182185015,-0.031577964985425575,0.0066199914156465055,-0.052890524896426996,0.0,-0.04180205787995131,0.009959687790200454,-0.024929684165755868,-0.02154471587530133,-0.01794249530818836,-0.017388172635862002,-0.000660070747529193,-0.02886399687720101,-0.07872973504650835,-0.007013037075929384,-0.001939050951890225,-0.02595885069684124,-0.016890404022849335,-0.02161818574798975,-0.02889700539174479,0.0013084240576065561,-0.007920063149971047,-0.033633197840188415,0.00853004869539855,-0.03463536412782973,-0.04152320721874433,-0.008269632223112038,-0.015937605278322567,-0.017915876386422665,-0.17697153450347824,-0.03617139666534515,-0.21719688823276365,-0.03131912802615777,0.0024569638468933588,-0.03251125617101214,-0.013593987295571298,-0.018340763181921564,-0.06874479242205654,-0.01874893429033777,-0.00760267887710616,-0.0550489110398282,0.0013348698089615226,-0.07354443489645521,-0.05541172318773341,-0.008764180359518923,0.011031461324796266,-0.0044040861063455086,-0.020055514228616792,0.006574261747563616,-0.02087157238263236,-0.027367062947602896,-0.023081680737218,-0.051570040808801856,-0.12134930003674514,0.0016100570464916424,0.01316835942741307,-0.009433480785019294,-0.001921957019574871,-0.04613719849348264,-0.023490643216284135,0.000274856071672964,-0.03400624822560888
2022-01-24,-0.0053406869755777235,-0.05548841754397618,0.03886941905857051,0.011501194719403897,0.00472198330018104,0.025106462515771838,-0.009076793186817086,0.0304764039198655,-0.020075649155994742,-0.00689750552917291,0.012628145560128121,0.027155927496359446,0.014343179572472114,,-0.011284450585677506,0.015042169805590425,0.019215495899073162,-0.03567706043507806,0.018520854400836877,0.0010394251423118325,-0.005628075584610627,0.0024392707439622966,0.022136689005630716,0.002194677543203771,-0.04838022702962001,0.012486091570577833,0.006464810956383056,0.014764519249489289,0.021062845587890684,0.01453720606823174,0.0035351095522112123,-0.01838667418382296,0.007171500627339383,0.0175649326502091,0.009551087041491511,0.002441714686209434,0.08286730578210746,0.010498220544496846,-0.027036697289661467,-0.011447399638982907,0.011542677526008053,0.016419272288850435,0.0052737775881840365,0.0,-0.01659576367108804,0.0012390794699134768,0.001506373222393836,0.0028417767071636253,-0.003511239427140612,0.018713433065120737,-0.0012616090633411322,0.010954990582367175,0.008565718885514023,0.008653502802133738,-0.01616642238257466,0.04765703215543983,-0.00026708031904967497,0.02568042526893151,0.026885649014690382,-0.007420027709547302,0.0199962895831509,0.027780378378607633,-0.010646573397641322,-0.025507643037729934,0.017498306274342644,0.029018397276654655,-0.007340553410353435,0.000596377565009517,-0.015937193393889243,0.011710235920736795,-0.026745437491462493,-0.0008988798521969467,0.01485028202750189,0.040589403742123276,0.010155514483920748,0.03396763352192711,0.04194635132300936,0.011539624690672622,-0.004892656494535,-0.031344832010226684,-0.004833670205541317,-0.010619266229741117,-0.009175037786982435,0.030499571604279352,0.0005233943960975011,-0.007658316254783927,0.029078494770655664,0.01817542160562189,0.01600089963201355,0.05983207520454788,0.04913178375442223,-0.015722156188465886,0.09800581799921988,0.0016100570464916424,0.014830047258974804,0.006215675822268257,0.006618645818760371,0.025193182833997747,0.007237750576741137,-0.011268112410615622,0.004387480504950579
2022-01-25,-0.010908486464226753,-0.021732279913670466,-0.03196055407977967,-0.03458638887555219,-0.006621883593811544,-0.04651001360917981,-0.001628403042080562,-0.04438591689125259,-0.04545465667384403,-0.004904539548154828,-0.03083490762058603,-0.03874501840771974,-0.07033827084229273,,-0.05575310449746819,-0.013120555841327151,-0.054896427536125045,0.015083096234204278,-0.010981379704580652,-0.008203929087221144,0.03115675614200728,-0.0087627918746653,-0.06060350111883374,-0.022765510621620445,-0.02056584747054961,-0.02297395371038018,-0.008360798573561222,-0.02331344916285571,-0.018489196548196085,-0.05101017955750278,-0.013892702982046815,-0.03699386798077825,-0.018173226675262097,-0.01279641999199578,-0.033072015316698095,-0.06880983056794092,-0.07940231221600559,-0.04755511031958666,-0.03062002279412973,-0.01105331708756531,0.06272904604516165,-0.03075765187972658,-0.05930741535229634,0.0,-0.0699862980336832,0.0035744036444434434,-0.027247307704985915,-0.028949056363935362,-0.010173937359921215,-0.06480535189352399,-0.01743765973699582,-0.034312366455474225,-0.028301410641540202,-0.0026915829829220377,-0.004820665330444674,-0.05288520164985101,-0.008522538403728543,-0.05323782011904417,-0.03917880032908462,0.008825328308333609,-0.030129820613035357,-0.05307423209422428,-0.008993458615779179,-0.025149591002182344,-0.026953147643336638,-0.020345382839759122,-0.06932911789091258,-0.02603623833144508,-0.016041595682539517,-0.02614447260854665,-0.05283740165129726,-0.04402679690221002,-0.04011880533244634,-0.02873113760994428,-0.03551151374770226,-0.017723415485414572,-0.056393225729426594,-0.011417873810165888,0.03030370954819403,-0.017915173340433292,-0.011206273935698561,-0.02455485347082271,-0.023682579382927442,-0.026499891350259375,-0.029034990342518555,-0.014903727702579595,-0.017163962972365835,-0.01152153271040748,-0.05351331481208044,-0.04403329927872585,-0.009555167158116173,-0.01147709852621976,-0.03981557505716046,-0.03953929934604073,-0.024017586568201802,-0.03393652282225027,-0.010793050416172179,-0.0018966914697575651,-0.04670299650758714,0.006361531169083641,-0.0580611475368768
2022-01-26,-0.001039521117420071,-0.01759096389863843,-0.00443696979717061,0.025143769681450913,-0.08915225551671815,-0.0027859004986029758,-0.001628403042080562,0.01863143544363898,-0.004664696315531729,-0.010804793005532843,-0.008653168593540728,-0.011572617864531986,-0.024988856024415692,,0.006468626872468304,0.042405410689909384,0.0003721392632085978,-0.012255395108476886,-0.011801160197672448,0.017302264452303123,-0.014066851147375247,0.010444677064851937,-0.0068407171961556296,0.008609285469422391,0.031044031889459853,-0.015727812284067343,-0.023988758827967346,0.012512186300188573,-0.030201085282226266,0.013936106228552698,-0.013892702982046815,-0.016290638859697237,-0.0025290149840194905,-0.0001693084268453611,-0.005524547390663695,-0.0714229193672987,0.022249951998008177,-0.02630892818330649,-0.008233238560087563,0.003972624217474921,0.0038844368708329073,-0.00685468441466896,-0.007279652281076084,0.0,0.014784126427982235,-0.021426523345417003,0.019115813446820076,0.017474108445256827,-0.008498154662012439,-0.024995452518846287,0.012869379395971187,-0.017135663065456424,0.0006871672127846899,-0.01726060036208933,-0.004820665330444674,0.02755889064216034,-0.014466506997463525,0.013567258268549945,-0.0202434062755078,0.010283597732551383,0.02477117189343268,-0.03924848107240471,-0.005699598274402789,-0.025149591002182344,-0.01916587452069033,-0.020345382839759122,0.008550060129869155,0.027940992301973996,-0.029763773939692303,0.014746499043565692,-0.019047299230293805,0.019254785703948566,0.01049018869023961,-0.026985140994742925,0.0447712941327825,-0.02366531683230044,0.0010126169776127486,-0.043355869504794114,-0.0003302953074785994,-0.0900311728809586,-0.010838813215154402,-0.02455485347082271,-0.008509676998331453,0.0087027859058531,0.0030204483500565447,-0.002694793338874726,-0.018677364549403445,-0.014330508747267025,-0.011211624894256884,0.021026483521664537,-0.013355637292417115,0.019703026266441114,-0.020208312536851555,-0.0034305274735487654,0.024578456519398665,-0.015314730336739892,-0.0027300619386735354,-0.09043333857814798,-0.04670299650758714,-0.0035184629666058236,-0.009689670477825155
2022-01-27,-0.002466696708177396,-0.025391181065242224,-0.014857286954103002,-0.031886602034806186,-0.004876908469644067,-0.019157368373560947,0.006787601482274092,-0.03920687026591807,-0.07236909948855727,0.006865081473543911,0.0062074836454829845,-0.026000951584983195,-0.05057517822058945,,-0.027710185581860784,-0.0259661468687386,0.010003857119405397,0.04165351718120819,-0.0026164946974052486,-0.004068153822777613,-0.007381420267687933,-0.021566502982655025,-0.01721974647863135,-0.0037055990132365034,0.058260178860700715,0.011438564552410834,-0.008913908978217963,-0.0015929193622538033,-0.013151690419244638,-0.006139263419909804,-0.012485624933338341,-0.001945813000254917,-0.0022213738213866345,-0.009035627270642457,-7.071963910151163e-05,-0.05204208118289519,0.001783155752182554,-0.030391595736831877,0.00793778056269495,0.008074646849306909,0.009156306232741924,-0.008468477270486836,-0.004588794052197035,0.0,-0.05992341601166232,-0.0006761752990205854,-0.00027499748658616277,-0.0011344938074471789,0.0003421109037948901,0.01036539471953003,-0.06975979490940162,0.019835802017355006,-0.00586616616170762,0.004744667311502814,0.0010672446749415195,-0.04861148708588371,0.00822723318237231,-0.06855400429039746,0.01300766311608281,-0.031083549850656644,-0.044300807185999366,0.0010182779768493425,0.01243440419727728,0.018153367204810675,0.0008090742043555289,-0.016372895133587733,-0.03994057686330056,0.011101432433560324,-0.09524102680516454,-0.03890941790662924,0.07435486329174769,-0.03554708754540592,-0.04494081854580574,-0.02020191262711801,-0.03649194912833712,0.006495221404874693,0.0194628713592853,-0.016919874025463483,-0.006615362864443718,-0.059034918491599774,-0.0006686688615490915,-0.03585178636063354,0.007996312383690208,-0.03406511630548498,0.006127843277428879,-0.0075145427708783255,0.001632684288247312,-0.0023097798116070486,-0.010506800770012963,-0.006211947828510034,0.01773324808315408,-0.1145457293034343,-0.02008843358019059,-0.0037794822582568667,-0.019196569142583112,0.003238801985435443,0.007634455271059552,0.035578934055511706,0.005724152075293986,0.019209096542123855,-0.015798530037845863
2022-01-28,0.06930137176401668,0.030650095202253962,0.05029023844426557,0.025598475041546758,0.014119712467308265,0.0469343784573931,0.00779467188803928,0.01682878275317945,0.024845633396282173,0.022642012810602977,0.03038521881528653,0.04190583227337755,0.017580522884161124,,0.015482653164503816,0.03218704683725909,0.050980891112593116,-0.0033328546368284646,0.028249015827793527,0.022020363977176577,-0.005740996477654382,0.018109246247834578,0.04581753007626778,0.014948522846315516,0.022143481551772662,0.05190115813482325,0.035245460208783594,0.02016585674045978,0.031692605951836046,0.05599800603880603,0.017778756701802918,0.023069900058885477,0.025470419184844703,0.02236261509322203,0.03198199100545404,0.07790583776895185,0.06782362033328207,0.07717627376469578,0.0069330100037441915,0.021024246728022625,0.001198798978258992,0.01784952511681593,0.04543685803286736,0.0,0.03007474386593281,0.023272874202976024,0.031637800043223765,0.03305891657275068,0.0063361238395715945,0.03755549153891835,-0.007319927160398348,0.033385173398769584,0.033802449493843006,0.0013977896270045325,-0.000788220057407257,0.012621193976101078,0.011136762352855078,0.00973596170715258,0.03004561101001103,0.03634536274277289,0.015878333354308424,0.06008948598702818,-0.01523778861460436,0.05568174290264881,0.023220083044362374,0.025316486688885958,0.021037445371524983,0.027529239283315073,0.05957763387069202,0.0062475042556055654,-0.005343585451685118,0.04001798780021504,0.0071734881250183485,0.02561117721115935,0.0006867966440724863,0.013552219699146547,0.021960202289425374,0.03914462226470419,0.004305007497879062,0.042613709155795064,0.01920900314539692,0.034005332576987866,0.03341879575228928,0.03413610400422612,0.026218518950240743,0.02800215190961837,0.009014856706016372,0.01941763558652152,0.03793004078821503,0.09602624994003935,0.024343812709911088,0.019809666450600075,0.056104315938821994,0.009012231938609346,0.020360760087794142,0.026137319387800312,0.06445332303724095,0.07452083095815223,0.05239670203499358,0.013366679591263059,0.06919930187932638
2022-01-31,0.025649301758484837,0.07759730697601078,0.030511078943010268,0.03312822846711792,0.03423608960289283,0.04214321181873624,0.0026250643252978493,0.04241840734297253,0.08472850189061817,-0.008423957754649892,0.03816477237920211,0.052847147629056096,0.05698580450366697,,0.049208898242233845,0.04541049648392964,0.02872683406671295,-0.01801770399009777,0.003896793589838597,0.017335730429871604,0.009696730973174007,0.007786162742702198,0.04569089263521821,0.024035763685006577,0.02724666318662635,0.005421844082326711,0.0050583726061677985,0.025418394570810965,0.03005162703850601,0.0686266030282611,0.0007326335442710669,0.040933884136317204,-0.005646115493036712,0.013133183474029043,0.011656456091297843,0.09374507753507098,0.06588373485258006,0.040633487730735565,0.0052383974950477846,0.010459760301922319,-0.01931111905235132,0.014835537789385738,0.052759875062686215,0.0,0.06972335226583407,-0.0028358490184730587,0.017427653678951445,0.015271326787921593,0.011985142780931204,0.036726349491389525,0.022176945082684835,0.03751957370196182,0.04506238268113924,0.007902041985718323,-0.006614826024237414,0.06090964362387509,0.011481405355165706,0.050507706171362535,0.05591479894607943,0.011354748919409243,0.07210085491226725,0.08475128470313792,0.00885940483961713,0.07868858361634755,0.037506910955394344,0.0161140620782718,0.07559885898550703,0.008271324130186606,0.0842704985699828,0.03710596466334445,0.11059429864125872,0.07125306244988251,0.08364843947024841,0.02810797945949184,0.09648015162630835,0.012396911695218168,0.042180872810807915,0.020643924669933388,-0.006738692539597545,0.12693124572219236,0.004648148451674104,0.07766722621991883,0.05069424780413183,0.052988481761503226,-0.025736551635589966,0.004191881539941256,0.020202831261052212,0.011008036125478604,0.04716478444125104,0.015005589064941493,-0.004051667370905946,0.10578008752303933,0.09249542410577813,0.028514983969239467,0.011866945801493892,0.0143299781061417,0.0005198380161975944,0.026839944585581605,0.061605455127099695,-0.0028892679518871802,0.07630565258648242
2022-02-01,-0.0004961517696489472,0.020140002241820304,0.0037819182041974216,0.009073394107614898,-0.0025684709186700842,0.0005671142715305832,-0.02230627478650582,0.003955228639080054,0.023029764636392783,0.006475567485661483,0.0115296007252216,-0.0071989551160872856,0.051748271784306854,,0.007082488578530773,0.012291712437826851,0.02872683406671295,-0.009468304967929563,0.014522496443206283,0.004435527623431553,0.002799290923990585,0.01991485799358247,-0.002963534038326287,0.0023101685304365537,0.03657462715706799,0.005421844082326711,-0.0006281452820753137,0.006865400432702793,0.0018783755978908894,0.009241153991823223,-0.0050425600151662985,0.005467795128029702,0.014158315785161229,-0.01037366780807304,0.011656456091297843,0.010935431122258282,0.01235377654415614,0.011300429077285061,-0.020132279641742856,-0.0017160837111752768,0.03152509382657491,0.0028726016676919822,0.017304575426444372,0.0,0.015991507340381107,-0.0028358490184730587,0.01671070704788185,0.01666865068285756,0.0045478813391433125,0.012832220123439998,0.003322840622996955,0.010728664904288126,0.008723312807508963,0.005340443070991121,0.008897851311439449,-0.0024013688637918446,0.008960484689605443,1.794805172088479e-05,0.03399587371163892,0.011354748919409243,0.011186496586756987,0.01609848643154972,-0.004896848868520727,0.00621659291819901,0.019098455477542332,-0.0024689031028192017,0.01528535786058137,-0.006586311724720903,0.015024236805515928,-0.00922799257116065,0.07091883299807569,0.007021129165625362,0.014188247971884609,0.01475852827747138,0.012007095748473223,0.008431970484952596,-0.008167728666323277,0.0033133303889748365,0.024749342610155566,-0.0029494899063805258,-0.006525811237568955,0.03675129840839657,0.02324760684805034,0.008460097315274587,0.0074429968753128,0.010737426661683825,0.008553505772595227,0.004885599154941378,0.004834021045930576,0.005909889244966653,0.012391468232031792,-0.004843500321127299,0.023190106698195358,-0.018454412499445023,0.01057039475355831,0.0026064781421994724,0.010342137131293838,-0.025361088527697268,-0.0004087195463272561,-0.016484020723369384,0.01630019888223162
2022-02-02,0.006567719580280842,-0.03215577197764821,-0.006029536775288658,0.020871150727661304,0.010993216241142363,-0.00773367413031115,0.016946667428185954,0.014667705883428795,0.05032207261861628,0.0007888727743182843,-0.0045415538136104605,0.0018057728037975916,-0.03747746773031457,,0.0069708844184310885,0.017452084509812227,-0.013412074749747557,0.022694727130236174,-0.01961551337276243,-0.009438049684458185,-0.022296627279032564,-0.0010686294911438701,0.009505660589517639,0.026996216930980286,0.06437674180538827,0.006186030260341103,0.0006291467974600478,0.026397814892136322,0.01828890721632543,-0.02893582307079588,0.014101762908473939,0.006470118730932003,0.013659679428812172,0.010284116005546585,0.020641873278142233,-0.09214942660957451,-0.036834798985540006,0.0007405454880718455,0.05526983079637833,0.038720447805536753,0.00525987837385548,0.012883021064392104,0.024796489172742027,0.0,0.004399764466511048,-0.038339820822491044,0.07302774743537328,0.07460801986412263,0.01042075962362498,0.03975879277664329,0.010780203221459311,0.0019781560710323692,0.021918247641315634,0.01618405701634852,0.006599290288996811,0.01836369508980196,0.0023441042248441898,0.03704971814876053,0.011820376328035238,-0.012646209167485486,0.008847721223819806,-0.03339127001720873,0.017971761333524426,-0.04964627175266405,0.011764089800297806,0.00814391833543147,0.021922175849622427,0.014669732532374802,-0.06330732185632602,0.036829949573853736,-0.05977837588534775,0.023701661265253755,0.009572822571155607,0.058235735679852185,0.02298306063432979,0.02309379413582346,-0.007353335583496528,0.016593326663594164,0.007557398360459844,-0.0314303206508985,0.017886977489099343,-0.06298281955838442,-0.24510649642430013,0.061831211708213436,0.01507741426295961,0.023060758983263055,-0.01275090087091985,-0.010839633998495104,0.01163578980218903,-0.03434298141766618,0.0006401363675808194,-0.02648316528264434,-0.01609277228418341,0.029490056466932375,0.03558789421165137,0.017645666750317784,0.03180259220768512,0.02029147053074153,-0.03978950817798389,0.015748981661633164,-0.014570433566496073
